"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_139_R_TC_46/2307,740,407,782/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/gy884xh4155%2F262_10_V_TC_46/960,6130,842,2435/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_281_R_TC_46/1870,3822,405,1235/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/cg362wn0438%2F150_126_V_TC_46/802,1935,415,480/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_151_V_TC_46/3430,872,312,590/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_141_V_TC_46/3415,1132,397,1130/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_170_R_TC_46/252,1450,325,272/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_143_V_TC_46/3345,3862,520,1417/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_214_V_TC_46/485,3732,502,915/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_101_R_TC_46/2242,5710,405,1645/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_029_R_TC_46/1837,1505,390,682/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_023_V_TC_46/312,777,245,427/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_181_V_TC_46/3402,2650,192,387/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_270_V_TC_46/1032,4897,582,825/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_189_TC_46/122,2197,590,567/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_084_V_TC_46/3352,2297,405,925/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_290_R_TC_46/222,2882,262,610/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_210_V_TC_46/2470,420,1045,1155/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_003_V_TC_46/3342,5610,755,3445/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_020_V_TC_46/2380,1092,715,2160/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_033_R_TC_46/2060,6875,502,940/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_32_R_TC_46/392,1227,640,580/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/jz764vk2561%2F315_70_R_TC_46/235,1385,427,1415/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_215_R_TC_46/1510,355,510,850/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_030_R_TC_46/1677,1580,612,2785/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/gf842rx6366%2F459_028_R_TC_46/95,1382,355,585/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_027_V_TC_46/2355,1022,737,3317/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_027_V_TC_46/2355,1022,737,3317/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_68_V_TC_46/1520,1382,407,667/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_68_V_TC_46/1520,1382,407,667/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_68_V_TC_46/1520,1382,407,667/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_111_R_TC_46/2,3517,310,1500/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_359_R_TC_46/2280,342,380,780/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_153_R_TC_46/307,2897,800,1447/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/bt590jk0961%2F481_192_TC_46/282,435,392,1485/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_028_V_TC_46/1470,782,1040,1085/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_028_V_TC_46/1470,782,1040,1085/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_028_V_TC_46/1470,782,1040,1085/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_035_R_TC_46/2042,1590,560,3537/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_129_R_TC_46/1962,3512,515,2797/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_299_TC_46/200,622,427,1290/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_079_V_TC_46/1362,3717,545,655/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_299_R_TC_46/1712,1627,310,852/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_624_V_TC_46/2422,3070,400,2197/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_196_R_TC_46/2237,4570,460,1832/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_334_TC_46/3192,4070,652,615/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wp309nt7987%2F065_16_V_TC_46/1050,2167,1020,1327/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wp309nt7987%2F065_16_V_TC_46/1050,2167,1020,1327/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/gy884xh4155%2F262_22_V_TC_46/1177,6002,767,1047/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_214_V_TC_46/3540,3135,527,1682/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_033_R_TC_46/2205,1202,232,317/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_240_R_TC_46/2252,5942,490,1747/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_157_V_TC_46/1777,2785,275,357/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_162_V_TC_46/1952,1437,597,2175/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/kw873ng3844%2F030_87_V_TC_46/580,410,1617,2960/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_168_R_TC_46/1597,1032,477,3910/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_55_V_TC_46/3152,6082,905,2420/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_022_R_TC_46/162,1350,490,422/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_16_V_TC_46/877,2507,627,2562/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/jz764vk2561%2F315_62_V_TC_46/980,3255,347,480/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_94_R_TC_46/80,760,852,787/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_149_R_TC_46/2390,695,945,1002/pct:40/0/default.jpg","purple"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_149_R_TC_46/2390,695,945,1002/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_149_R_TC_46/2390,695,945,1002/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_200_V_TC_46/1802,2422,962,1782/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_94_V_TC_46/1495,1560,380,447/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_94_V_TC_46/1495,1560,380,447/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_94_V_TC_46/1495,1560,380,447/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_48_R_TC_46/572,1262,417,762/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_163_R_TC_46/537,6270,690,1302/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_154_V_TC_46/600,902,310,335/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_54_V_TC_46/1180,5175,572,1637/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qm817bv7839%2F400_005_V_TC_46/860,4715,525,1470/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/fv767tq7253%2F457_016_V_TC_46/970,2020,1722,910/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rc239bc1052%2F345_150_R_TC_46/2605,4447,547,642/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_126_V_TC_46/1850,2562,210,560/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_207_R_TC_46/2802,2910,1070,1617/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_021_R_TC_46/2137,1910,335,732/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_200_R_TC_46/252,2870,365,787/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_264_V_TC_46/3167,5117,452,1037/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_077_V_TC_46/3290,522,735,1182/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_025_V_TC_46/882,1800,605,2052/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_221_V_TC_46/1500,900,1007,1155/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_45_R_TC_46/2242,2387,520,455/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_059_R_TC_46/1592,2227,287,295/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_034_V_TC_46/1072,482,540,987/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_267_R_TC_46/2,792,920,2622/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_209_V_TC_46/2010,3662,252,422/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_110_R_TC_46/2370,4125,365,1570/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/bt590jk0961%2F481_223_TC_46/2,1585,282,1457/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_025_R_TC_46/2225,2210,320,975/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_326_TC_46/485,5800,862,2075/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_70_V_TC_46/1587,4090,600,2300/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_154_R_TC_46/2317,1040,1395,1757/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_154_R_TC_46/2317,1040,1395,1757/pct:40/0/default.jpg","gold"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_154_R_TC_46/2317,1040,1395,1757/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_154_R_TC_46/2317,1040,1395,1757/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/my768zw4807%2F390_007_TC_46/432,840,1762,1570/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/my768zw4807%2F390_007_TC_46/432,840,1762,1570/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/my768zw4807%2F390_007_TC_46/432,840,1762,1570/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_139_R_TC_46/370,5882,642,2657/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vn209hf3082%2F505_095_V_TC_46/452,4622,262,352/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_328_R_TC_46/2115,3642,460,1455/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_215_V_TC_46/1770,867,987,2407/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_209_V_TC_46/2142,2947,350,1065/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pm029jd8386%2F364_074_R_TC_46/400,1572,342,610/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_010_V_TC_46/1227,2192,415,965/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qm817bv7839%2F400_040_V_TC_46/2732,1312,495,742/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_037_V_TC_46/3712,4692,285,365/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_320_TC_46/2842,5597,705,1167/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_113_R_TC_46/112,5782,972,960/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_148_R_TC_46/2025,2635,185,217/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_268_V_TC_46/1690,725,357,677/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_163_R_TC_46/2310,2495,342,432/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/ws512bd6784%2F425_017_R_TC_46/1970,2227,925,2067/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_083_R_TC_46/2107,1087,307,507/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_111_R_TC_46/240,4560,555,1762/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_220_V_TC_46/3240,1642,507,365/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_214_V_TC_46/3150,2647,525,1505/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/kw873ng3844%2F030_34_R_TC_46/2422,2777,390,2452/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_63_V_TC_46/3447,5937,620,1065/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_108_R_TC_46/252,2452,572,1575/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_443_TC_46/122,3055,460,1655/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_129_R_TC_46/2,5390,202,727/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_061_V_TC_46/500,2827,472,1370/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_149_TC_46/305,1247,437,457/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_122_R_TC_46/137,3097,425,475/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_122_R_TC_46/137,3097,425,475/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_122_R_TC_46/137,3097,425,475/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_180_V_TC_46/505,1090,280,472/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_025_R_TC_46/2407,2740,372,897/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_099_V_TC_46/3772,5047,337,385/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_122_TC_46/1392,2630,475,462/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_165_R_TC_46/2292,1392,222,1780/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_215_R_TC_46/322,935,607,527/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wp309nt7987%2F065_62_R_TC_46/85,4377,947,2152/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_137_R_TC_46/2202,987,262,2625/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_347_R_TC_46/2132,1682,402,992/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_526_V_TC_46/775,380,357,3342/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_281_V_TC_46/1745,805,492,1580/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_340_R_TC_46/567,5337,317,1020/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_076_R_TC_46/232,295,347,1570/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_185_R_TC_46/237,2167,317,545/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_139_V_TC_46/3207,852,432,1022/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_259_R_TC_46/1515,285,635,555/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_444_V_TC_46/500,2205,605,4195/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_073_R_TC_46/87,3262,635,2055/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_104_R_TC_46/2,2807,412,377/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_104_R_TC_46/2,2807,412,377/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_096_R_TC_46/17,2330,487,325/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_130_R_TC_46/502,6100,347,545/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qm817bv7839%2F400_030_V_TC_46/2532,722,767,1040/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_170_V_TC_46/1732,2627,1015,1270/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_174_R_TC_46/82,1860,507,1892/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_103_R_TC_46/535,4920,570,850/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_270_V_TC_46/1865,3532,370,377/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_629_V_TC_46/2540,1775,315,1517/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_041_V_TC_46/1112,530,347,412/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xv032gf3763%2F310_023_V_TC_46/685,2762,992,857/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xv032gf3763%2F310_023_V_TC_46/685,2762,992,857/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/xv032gf3763%2F310_023_V_TC_46/685,2762,992,857/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_041_R_TC_46/2130,1822,482,1340/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_211_V_TC_46/1167,2525,372,562/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_206_V_TC_46/1972,3057,360,1155/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_103_R_TC_46/77,1992,515,1012/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_208_R_TC_46/380,2847,497,1995/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_215_R_TC_46/105,5707,317,565/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_201_R_TC_46/145,5197,690,580/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_258_R_TC_46/40,3632,577,1865/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_088_R_TC_46/435,2465,380,487/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_012_V_TC_46/3120,3580,467,785/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_017_R_TC_46/2,2907,365,587/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_323_TC_46/1507,1442,567,500/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_038_R_TC_46/1847,4365,297,310/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_16_V_TC_46/1487,367,545,3547/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_009_V_TC_46/3205,4000,437,845/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_220_R_TC_46/2070,2870,395,1557/pct:40/0/default.jpg","red"
